alpha,cd
-180.0,0.001
-178.85714285714286,0.001
-177.71428571428572,0.001
-176.57142857142856,0.001
-175.42857142857142,0.001
-174.28571428571428,0.001
-173.14285714285714,0.001
-172.0,0.0021040055694300473
-170.85714285714286,0.009756582904048142
-169.71428571428572,0.018392771635967003
-168.57142857142858,0.02799892215864743
-167.42857142857144,0.038559852199552616
-166.2857142857143,0.050058870937864014
-165.14285714285714,0.06247780551841106
-164.0,0.0757970299196403
-158.71428571428572,0.1484689748525405
-153.42857142857142,0.23744843026840612
-148.14285714285717,0.3397368811559193
-142.85714285714286,0.45188849579574186
-137.57142857142858,0.5701268732208696
-132.28571428571428,0.6904729760937547
-126.99999999999999,0.8088799084007797
-121.71428571428572,0.9213699652981815
-116.42857142857143,1.0241693055797927
-111.14285714285714,1.1138356781829428
-105.85714285714286,1.1873748701547282
-100.57142857142857,1.2423419265532094
-95.28571428571429,1.2769237098522552
-90.0,1.29
-84.71428571428571,1.2769237098522552
-79.42857142857143,1.2423419265532094
-74.14285714285714,1.1873748701547282
-68.85714285714286,1.1138356781829428
-63.57142857142857,1.0241693055797927
-58.28571428571428,0.9213699652981815
-53.0,0.8088799084007795
-47.714285714285715,0.6904729760937547
-42.42857142857143,0.5701268732208696
-37.142857142857146,0.45188849579574203
-31.857142857142858,0.33973688115591966
-26.571428571428566,0.23744843026840595
-21.28571428571429,0.1484689748525405
-16.0,0.07579702991964035
-15.5,0.07633659968472696
-14.999999999999998,0.07687616944981357
-14.500000000000002,0.07741573921490019
-14.0,0.0779553089799868
-13.5,0.07849487874507341
-13.0,0.07903444851016002
-12.5,0.07957401827524663
-12.000000000000002,0.08011358804033325
-11.5,0.08065315780541986
-11.0,0.08119272757050647
-10.5,0.08173229733559308
-10.0,0.0822718671006797
-9.0,0.08335100663085292
-8.0,0.06184301858093312
-7.0,0.021034751900390235
-6.000000000000001,0.01568688476188694
-5.0,0.011606473265559534
-4.0,0.009849637378912101
-3.0000000000000004,0.008298384496903849
-2.0,0.007633303044486507
-1.0,0.007540106498268628
0.0,0.005388664047715451
1.0,0.005653772056136083
2.0,0.006529419135465263
3.0000000000000004,0.00709814376322607
4.0,0.007590743266167827
5.0,0.008093158758060512
6.000000000000001,0.00871751687815941
7.0,0.009475072700052633
8.0,0.010657154527668496
9.0,0.012687063061394064
10.0,0.015134278094389027
11.0,0.017599431278870658
12.000000000000002,0.02092110852277165
13.0,0.025520026934163963
14.0,0.03163396942529867
14.999999999999998,0.045839840249040274
16.0,0.07579702991964035
21.285714285714285,0.14846897485254043
26.571428571428573,0.237448430268406
31.857142857142858,0.33973688115591966
37.142857142857146,0.45188849579574203
42.42857142857143,0.5701268732208696
47.71428571428572,0.6904729760937547
53.0,0.8088799084007795
58.28571428571429,0.9213699652981817
63.57142857142857,1.0241693055797927
68.85714285714286,1.1138356781829428
74.14285714285714,1.1873748701547282
79.42857142857143,1.2423419265532094
84.71428571428571,1.2769237098522552
90.0,1.29
95.28571428571429,1.2769237098522552
100.57142857142857,1.2423419265532094
105.85714285714286,1.1873748701547282
111.14285714285714,1.1138356781829428
116.42857142857143,1.0241693055797927
121.71428571428572,0.9213699652981815
126.99999999999999,0.8088799084007797
132.28571428571428,0.6904729760937547
137.57142857142858,0.5701268732208696
142.85714285714286,0.45188849579574186
148.14285714285717,0.3397368811559193
153.42857142857144,0.23744843026840567
158.71428571428572,0.1484689748525405
164.0,0.0757970299196403
165.14285714285714,0.06247780551841106
166.28571428571428,0.05005887093786429
167.42857142857144,0.038559852199552616
168.57142857142858,0.02799892215864743
169.71428571428572,0.018392771635967003
170.85714285714286,0.009756582904048142
172.0,0.0021040055694300473
173.14285714285714,0.001
174.28571428571428,0.001
175.42857142857142,0.001
176.57142857142856,0.001
177.71428571428572,0.001
178.85714285714286,0.001
180.0,0.001
